"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
137.991727329201,1.65387318818462,0.176323793304448,9.37975049872579,6.61290257372499e-21,2.69570249916061e-20,"CEL"
16.5330717325443,2.34403840351027,0.249937056945791,9.3785148635189,6.6908489715586e-21,2.72698982900803e-20,"CDK5R2"
16.4143794390137,2.15056524169214,0.229314887976561,9.37821900997531,6.70964643589374e-21,2.73416295677583e-20,"POTEG"
81.9212997312932,1.65005077539608,0.175953386208432,9.37777220974567,6.7381335485165e-21,2.74528132510324e-20,"LINC00202"
2118.21292570913,2.57800836352279,0.274935543858211,9.37677365154472,6.80223279218856e-21,2.77040803175879e-20,"GP2"
13.8829859828951,3.56828523175286,0.380600876318336,9.37539941124131,6.89143485713054e-21,2.80623751192608e-20,"STRA8"
27.0074951178442,1.19000315856507,0.126981309725028,9.37148278862431,7.15205964963776e-21,2.91080794583581e-20,"SNORA26"
757.181422795623,-1.21387902839996,0.129604575076281,-9.36601989309025,7.53193061156283e-21,3.06213556546316e-20,"GSTM2"
220.688884720286,1.52489723283262,0.16290950708375,9.36039436942555,7.94396220468272e-21,3.22620119566798e-20,"TEX14"
2.18893484883543,-1.74551395046378,0.186508130905606,-9.35891610724043,8.05588368916386e-21,3.27049106982452e-20,"LOC147093"
337.434587541833,-1.45529097574983,0.155557650115349,-9.35531601737818,8.33501732461433e-21,3.38321080167667e-20,"RASL10B"
6.57120666148288,2.88385177733566,0.308360260072054,9.35221606267227,8.58302214097829e-21,3.48325741216449e-20,"FMO9P"
100.030656712197,-1.06846033539111,0.114274612110292,-9.34993622520354,8.77005904608185e-21,3.55853017959396e-20,"PCDHGA6"
17.6084362158957,1.03478507932852,0.110680193892166,9.34932477925273,8.8209035974992e-21,3.57852474362381e-20,"TMEM191C"
520.300638807798,1.04616407320586,0.111918369307945,9.34756358294788,8.96898997852942e-21,3.63730863794403e-20,"HOXC4"
518.242644483713,-1.0023783014675,0.10727817293375,-9.34373017413826,9.29986645154666e-21,3.77015363800226e-20,"RARB"
208.269382561769,2.4947916289652,0.267124631975894,9.33942935367464,9.68547072759383e-21,3.9250830067373e-20,"ZIC1"
438.153633245307,-1.37042322152047,0.14682349037642,-9.33381448708946,1.02127720636315e-20,4.13363760050673e-20,"MGAT3"
75.685038754113,1.16266784514361,0.124623219579721,9.32946403619311,1.06407609894422e-20,4.30305211456133e-20,"LOC386597"
702.943585203515,1.25747750633243,0.134801617556903,9.32835621057451,1.0752550434413e-20,4.34748886498017e-20,"ST6GAL2"
294.902806604987,1.4854948434611,0.159247026086001,9.32824229106085,1.07641115699693e-20,4.35139257870123e-20,"DLX3"
17.0600479829876,1.91233925221281,0.205009757110423,9.32804018290107,1.07846527981574e-20,4.35892447019011e-20,"NKAIN4"
97.536282320645,1.2271540611284,0.131619866681125,9.32347138826254,1.12594839635161e-20,4.54681584856085e-20,"LOC100506385"
1709.21167433449,-1.0949780377855,0.117552042649769,-9.31483633209035,1.22140703836932e-20,4.92706836400334e-20,"TM4SF18"
69.3876671006254,1.29263350012896,0.138789733081865,9.31361039052144,1.23559291181496e-20,4.9798931834237e-20,"LOC647946"
1135.20348161125,1.68724071022874,0.181204977602352,9.3112271669012,1.26363798779222e-20,5.09022904275997e-20,"FGFR4"
217.761863000249,2.77818602441471,0.298555689412842,9.30541980251144,1.33464045609753e-20,5.37339900031647e-20,"ART3"
114.343287600697,-1.26294167112238,0.135849913929003,-9.29659529841448,1.45014959124756e-20,5.82817163186606e-20,"DPY19L2"
34622.4786884556,-1.12085846998312,0.120573365230244,-9.29607022116998,1.4573260080314e-20,5.85598276911473e-20,"C3"
45.5790109096816,-1.07028264362635,0.115140063824675,-9.29548419615332,1.46537689262752e-20,5.88729737854648e-20,"ZNF660"
657.081018216188,3.17689749558438,0.341800123859143,9.29460603967945,1.4775235120493e-20,5.9340089255914e-20,"CHGB"
932.606508441048,1.0152694982596,0.109242009603625,9.29376438554561,1.48925864933017e-20,5.97798425301724e-20,"RPP25"
6.97423540424643,3.20080454890857,0.344444751632308,9.29265008028169,1.50493723350306e-20,6.03985709676649e-20,"LYZL2"
224.32605716076,1.34816814869754,0.145128449624557,9.28948219446439,1.55040736369428e-20,6.22015804893022e-20,"B4GALNT1"
129.320700292682,-1.69606450110903,0.182603823895201,-9.28822006532803,1.56889937091704e-20,6.2921354250341e-20,"ST8SIA2"
422.286257968256,1.38179073716805,0.148831311738115,9.28427439784624,1.62812711665692e-20,6.52623104812014e-20,"SNX22"
2063.12005625905,1.25194500287895,0.134894835169484,9.28089649471,1.68058495965866e-20,6.73413962771422e-20,"TMEM45A"
10713.0459374953,1.58300479521012,0.170567556838805,9.28080828821472,1.68197693702605e-20,6.73853448901907e-20,"FADS2"
59.4886461272714,1.74402367860647,0.187928200763323,9.28026592881019,1.69056094256035e-20,6.77173630404765e-20,"FAM129C"
8407.53326671384,1.12064414902189,0.120763628167446,9.27964956028023,1.70036889718615e-20,6.80863378090955e-20,"SLC7A8"
212.813386211287,1.19275572942141,0.128570314102534,9.27706942109666,1.74203967178642e-20,6.97304605076984e-20,"FAM171A2"
13.1149168988732,4.98785143584583,0.538013321091754,9.27086977274896,1.84634090335943e-20,7.38924792108853e-20,"GLYATL3"
1960.59019937414,-1.03760378026192,0.111933944974742,-9.2697865736444,1.86518766752571e-20,7.46336618304591e-20,"GEM"
994.095208661294,1.86601714716529,0.201354351509104,9.26732962650139,1.90864444471999e-20,7.63324025649403e-20,"IDO1"
1280.91924838548,-1.10489384311376,0.119233614280014,-9.26663046981844,1.92119258187394e-20,7.68207816763326e-20,"ADAMTS9"
8.17817950033987,2.37454740990834,0.256361198248436,9.26250706476727,1.99687400079283e-20,7.98190153915228e-20,"LGSN"
379.341292931065,1.0174703343787,0.109894799990668,9.25858488722939,2.07159460958914e-20,8.27767578289882e-20,"RANBP17"
7.63513711707736,-1.61896412589502,0.174877737364122,-9.2576914037039,2.08899904325325e-20,8.34429924048737e-20,"TDGF1"
200.473586176704,-1.03032392639163,0.111302569652142,-9.25696441341596,2.10326691399987e-20,8.39982104842357e-20,"LOC80054"
1899.71883380404,-2.18642743665297,0.236246406342288,-9.25486008657054,2.14511164837471e-20,8.56393996311612e-20,"TF"
3.05267458712431,3.1805652631231,0.343802614835584,9.25113750122041,2.22116114797986e-20,8.86290275932254e-20,"IL21"
24.948793722498,3.36094713032628,0.363347346007208,9.24995645973318,2.24584137429582e-20,8.95981595463562e-20,"TBX10"
110.281027367125,-1.08570426913901,0.117390993114402,-9.24861644266822,2.27417216584683e-20,9.06967194303833e-20,"ZNF391"
8.23628395901837,3.96802834280939,0.429067658361007,9.24802479396102,2.28679304338665e-20,9.11841250557739e-20,"LIN28B"
32.6092542973649,2.25232221933674,0.24377153263339,9.23948007794668,2.47697873681326e-20,9.85924007446765e-20,"SCARNA6"
8509.28880054465,1.17662457958461,0.127370144078427,9.23783660682775,2.5153123276747e-20,1.00068926134817e-19,"H2AFJ"
16.9764910927046,1.69678872696682,0.183680348237766,9.237725991081,2.51791337989226e-20,1.00154951448302e-19,"LOC100131366"
12.6068363027621,-2.00163833783804,0.216804618128838,-9.23245249623121,2.64505032388754e-20,1.05157103437312e-19,"ABCB11"
66.9247273818821,2.17271840152662,0.235368610250205,9.23113068992906,2.67789953867412e-20,1.06407468527159e-19,"FOXA3"
54.8953882466672,2.48291695729088,0.269018020900915,9.22955625417152,2.71755369851775e-20,1.07926784672518e-19,"LOC150622"
2565.55798202402,-1.08131753931664,0.117178618991113,-9.22794233817216,2.7588047407984e-20,1.09526947170341e-19,"LPHN2"
5.90822564296001,-1.47579294651179,0.159948286010741,-9.2266880960055,2.79128961278813e-20,1.10797355730703e-19,"OPN4"
4.59644566461346,2.02925723715621,0.220017200439643,9.22317542947238,2.88429395433085e-20,1.14429375025139e-19,"LOC100132987"
5.43408433181416,-1.22636855481167,0.132995214927805,-9.22114795992766,2.9393625844042e-20,1.16593864599095e-19,"FAM19A1"
78.0939098625083,1.43132395706343,0.155238571863761,9.22015669095158,2.96666376458376e-20,1.17656359308405e-19,"ABHD11-AS1"
83.2922919589949,1.55305521628838,0.168444456101582,9.21998415520301,2.97144123154827e-20,1.17804898287225e-19,"APOBEC3A"
35.9503810553208,1.45317158943763,0.157618547478951,9.21954689140688,2.98358303598901e-20,1.18265729372386e-19,"TUBA4B"
133.521019652032,1.48472794778941,0.161101010688206,9.21613055962102,3.08015064307808e-20,1.22029987643503e-19,"MESP2"
19896.6059492678,-1.14834813715084,0.124605875491527,-9.2158426127259,3.0884296846633e-20,1.22336756622408e-19,"CYBRD1"
11.3571983398391,2.01460381865258,0.218758306658366,9.20926775045292,3.28357192201946e-20,1.29931322301717e-19,"CCDC83"
1187.60957131181,-1.26828356500814,0.137794843905097,-9.20414384940005,3.44405722481925e-20,1.36258125352121e-19,"SOCS2"
156.419762920517,1.77654952518047,0.193042859084729,9.20287615715803,3.48494438317395e-20,1.37851863418983e-19,"TMSB15A"
8.9704033451871,-1.37504188336962,0.149424424860069,-9.20225648957523,3.50510490398419e-20,1.38625320076492e-19,"TRIM50"
2330.49381924808,-1.58799616108993,0.172612827129548,-9.19975755856262,3.58758278855296e-20,1.41813575579371e-19,"TNS4"
40.3751807630897,1.2275899739421,0.133447081482189,9.19907696974209,3.61037630612098e-20,1.42665172781945e-19,"LOC100507218"
9.00111774932135,-1.21990282125787,0.132708394277265,-9.19235612714262,3.84329277438317e-20,1.51816382511886e-19,"TMEM236"
22.6613327750423,2.38490554675368,0.259651366325924,9.18502983635396,4.11413246285105e-20,1.62318382063539e-19,"ROS1"
38.5681523118415,1.58895975167653,0.17300631481359,9.18440320163223,4.13815546069173e-20,1.63237969339331e-19,"GTSF1"
102.585781233353,-1.2916381085046,0.140659362869534,-9.18273822769006,4.20266054651073e-20,1.65753861361e-19,"STOX2"
21.3299633831438,-2.16334082748633,0.235648199832114,-9.18038342337258,4.29559159357269e-20,1.69360561136576e-19,"PROK1"
31.0921558087289,1.42438614722087,0.155164450491477,9.17984849435025,4.31698378099403e-20,1.70174591180335e-19,"LOC100128675"
345.718694338912,1.92621665691147,0.209888682909837,9.17732500012364,4.41932881548449e-20,1.74178933356146e-19,"HOXB5"
3.51310302216483,2.91002782981061,0.317201327413891,9.17407204293801,4.55480420468154e-20,1.79487433772605e-19,"HIST1H2AD"
934.920445680242,-1.41234579294706,0.153969944694535,-9.17286679389959,4.6060345055723e-20,1.81474897641016e-19,"ADM"
691.769773963912,1.09651457089564,0.119576527225545,9.16998173753111,4.73099182568772e-20,1.8623742265356e-19,"PAQR5"
2898.09174676907,1.07194767733759,0.116913146157792,9.16875229660516,4.78525411657633e-20,1.88308534689199e-19,"CORO1A"
187.371419244258,1.97011328986954,0.214877846455791,9.16852678098149,4.79527397883791e-20,1.88670310908155e-19,"PEX5L"
3672.25553636979,1.10532914286955,0.120636612502108,9.1624683414435,5.07235693530386e-20,1.99434660900993e-19,"GPC4"
663.642173971165,1.91177747795148,0.208738886404698,9.15870306141697,5.25247571587892e-20,2.06374381483793e-19,"COL9A3"
511.770506769025,-2.04132141230702,0.223140355784609,-9.14814985003186,5.79169207810909e-20,2.27091629610227e-19,"BBOX1"
373.336659474603,3.50866334135597,0.383727098195011,9.14364233816206,6.03835386152651e-20,2.36681905822334e-19,"FAM5C"
15963.900711456,1.13134360566956,0.123751357113725,9.1420702936605,6.12679924341002e-20,2.40066208596917e-19,"IFITM1"
684.883372659548,-1.51617024338831,0.165846656242643,-9.14200067543158,6.13074553100451e-20,2.40179610402902e-19,"SELE"
3.92619233157315,2.77256489913256,0.303374018740436,9.1390980369507,6.29753600273128e-20,2.46629184886515e-19,"MIR1206"
480.125289630725,-1.44429219516775,0.158069015770807,-9.13709867885754,6.41502323021777e-20,2.51101080760307e-19,"PLA2G4A"
368.7705481172,-1.06776631654386,0.11690860836132,-9.13334211663694,6.64165745340545e-20,2.59883024248097e-19,"PCDHB4"
10.9033161680603,3.24516502392384,0.35538281583283,9.13146297273514,6.75797812805253e-20,2.64343942267278e-19,"KRT20"
3697.28849388015,1.42081633228255,0.155603925650421,9.13097999516122,6.78819871430857e-20,2.65480555508371e-19,"GRB7"
55.2277006297042,2.80570839389177,0.307550227409058,9.12276481642794,7.3231766365081e-20,2.86108978706498e-19,"NKX2-5"
4542.47363854301,1.26667870957855,0.138865474462551,9.12162446771567,7.4006575417117e-20,2.88987701611691e-19,"FNDC1"
4823.30010915598,1.1204947308371,0.1228617610523,9.11996312961958,7.5149892059419e-20,2.93351870029483e-19,"FBP1"
396.320170024704,1.64053574922671,0.179900395045542,9.11913366733524,7.57272363742075e-20,2.95504504606907e-19,"C6orf141"
15185.9016136426,1.22845130543988,0.134740727279475,9.11714913703759,7.71264141281501e-20,3.00861548482127e-19,"RAB11FIP1"
0.679920758357963,-1.76602236731679,0.193791706048423,-9.1129925182428,8.0140339291892e-20,3.12404997499199e-19,"AVP"
39.448031371217,3.06835893953549,0.336808616194137,9.11009633366054,8.23088536016036e-20,3.20529940296385e-19,"PRSS33"
50.3940690408306,-1.24612028625029,0.136815790522526,-9.10801510184691,8.39028861795053e-20,3.26681747519316e-19,"SLC35F1"
5.12446324796053,2.63353845989876,0.289153212028667,9.10776138858062,8.4099281811219e-20,3.27390587514752e-19,"MYOG"
172.564663430556,1.22292393913377,0.134331503744193,9.10377614370034,8.72444924955066e-20,3.39403080212581e-19,"TSPAN10"
240.578465267354,1.03895493150528,0.11414396045158,9.10214546082795,8.85647153809138e-20,3.44480375313597e-19,"COL13A1"
126.689402469976,1.01815785977449,0.111947540409697,9.09495515531931,9.46255123175724e-20,3.67553376754389e-19,"C6orf165"
841.146657439413,1.2666654139408,0.139303443552306,9.09285069801726,9.64756828184955e-20,3.74612499979693e-19,"SYT17"
4.29627546836518,-2.16471343064804,0.23816194848264,-9.08924974975937,9.97248040278712e-20,3.87097062803646e-19,"CLEC4M"
563.649050004108,2.02793702572661,0.22325584899277,9.08346650211294,1.05170727743153e-19,4.077509125205e-19,"SYT9"
32.1028630516546,1.22931536411067,0.135339361621092,9.08320646252469,1.05422386393543e-19,4.08657197587331e-19,"SNORD76"
4.22432455851326,-2.18798138152474,0.240928078350489,-9.0814711033464,1.07117120863113e-19,4.15015213011394e-19,"TPPP2"
86.6550088925326,2.10290952064748,0.231615827470127,9.07929973360176,1.0927562366913e-19,4.23090898425866e-19,"LOC90499"
12.9405398153405,1.98366597182398,0.218487545298824,9.079080316047,1.09496117846574e-19,4.23872711243273e-19,"MT1H"
12.8184638497674,2.36349352448888,0.260332231745815,9.07875874085602,1.09820065572135e-19,4.25054672241556e-19,"VAX1"
38.6802770325391,1.63342211858619,0.179933790245661,9.07790646968589,1.1068321350238e-19,4.28177664435236e-19,"TIFAB"
121.189386671411,-1.09146444237562,0.120238167972591,-9.07752056422243,1.11076245844743e-19,4.29625303311387e-19,"PCDHGA9"
799.547694593541,-1.17030548983948,0.129026728470104,-9.07025624625241,1.18737442326098e-19,4.58791187105648e-19,"C11orf96"
7.21101589311274,-1.554169986152,0.17143517422433,-9.06564241080598,1.23872131702473e-19,4.78550181503477e-19,"DIO3OS"
57.2447522697197,1.7153092933167,0.18921173294687,9.0655545858689,1.23971969591669e-19,4.78854842950696e-19,"VPREB3"
259.021990010735,1.54944949035731,0.170921126038124,9.06528950676179,1.2427378947265e-19,4.79939446131221e-19,"HRASLS2"
31.9731236443901,1.04657336951558,0.115474342743583,9.06325461266793,1.2661503745529e-19,4.88733188202462e-19,"MURC"
4.25749594523031,1.70408561627664,0.188104116024604,9.05926809200573,1.31328789560053e-19,5.06585604609139e-19,"SLC32A1"
41.0737075206315,-1.66631038420036,0.183982788269269,-9.05688189572177,1.34232817847222e-19,5.17437819286793e-19,"LCN10"
2981.01625833933,1.07041923311499,0.11821414869341,9.05491639491599,1.36672446342641e-19,5.26664180470934e-19,"RCN3"
5.18049906017033,1.85348187863524,0.204723074684498,9.05360512727581,1.38324338662778e-19,5.32939747340744e-19,"TREML3"
31.0947041052059,1.48618885274309,0.164159440503371,9.05332552417278,1.38679117460885e-19,5.34216485554689e-19,"LOC100131551"
6.91091798408779,1.8269552810694,0.201800292206839,9.05328362555999,1.38732358589035e-19,5.34331412497131e-19,"CCL25"
45.0837760477187,1.33736835826981,0.147768567777803,9.05042512343216,1.42412796799893e-19,5.48136794022587e-19,"C2orf62"
512.676429294348,-1.1051250902248,0.122131536531431,-9.04864641525561,1.4475148347555e-19,5.56950423863115e-19,"ZNF662"
6.10831464559602,2.26079071497594,0.24986833281337,9.04792812086579,1.45706635309076e-19,5.60436574698498e-19,"MGC16025"
245.75614750226,1.02411480747772,0.113207644518526,9.04633968698224,1.47841026469445e-19,5.6855036257488e-19,"GAPT"
87.2152945824396,2.16457986544287,0.239335297518523,9.04413134161853,1.50859820787829e-19,5.79964295881536e-19,"UPK1A"
1300.55101686921,1.32518821236678,0.14652628844045,9.04403043625411,1.50999203557105e-19,5.80402394140697e-19,"RAPGEFL1"
448.164253391525,1.81410330958209,0.200595233333715,9.04360128320746,1.51593424909017e-19,5.82588333976944e-19,"GLYATL1"
5521.91040088317,1.40904094237925,0.155856531708799,9.04062811439877,1.5577412733343e-19,5.98453682054451e-19,"IFIT1"
15.3196036784588,-1.23911376940814,0.137133360040992,-9.03583029714829,1.62762063087558e-19,6.25089565303294e-19,"ZCCHC12"
430.394205816034,1.1327028208221,0.125474970665081,9.02732086581256,1.75925983296031e-19,6.7473762545057e-19,"LIME1"
67.5121625910779,-1.28521490808651,0.14240143568049,-9.0252945972412,1.79212520258823e-19,6.87111758896272e-19,"DMRT3"
4010.65322726237,1.17131362633394,0.129937544135284,9.01443562081206,1.97886738529762e-19,7.573107237481e-19,"ADAM12"
107279.082369884,1.03855377581367,0.11522226778507,9.01348147174938,1.99616673224109e-19,7.63547154215813e-19,"XBP1"
532.203598191051,-1.1385806282209,0.126348899654633,-9.01140121784312,2.03440284156337e-19,7.7804235327875e-19,"MARK1"
55.4741053222922,1.56170960359453,0.173318415521302,9.01063859196535,2.04860082291128e-19,7.83341031581554e-19,"EXOC3L4"
7.68654011348345,2.14912078933466,0.238541850628146,9.00940771472778,2.07172315668215e-19,7.91917217360014e-19,"SLC18A1"
7.63136003286495,1.57107084753532,0.174488205693924,9.00387989713872,2.17878473690498e-19,8.32144854844688e-19,"LOC201617"
13.251154344866,2.42270568233477,0.269107649258024,9.00273808275084,2.20157109310562e-19,8.40707007584727e-19,"LOC154860"
10.8676574184715,-1.25971530767568,0.139940348841702,-9.00180196849911,2.22042797215244e-19,8.47766010173873e-19,"MIRLET7D"
1047.53639774008,1.88006179290826,0.208895619579097,9.00000582442271,2.25705706755296e-19,8.61607002309346e-19,"SDR16C5"
1054.53824681689,1.33084462689622,0.147887573255446,8.99902944919826,2.27721829705973e-19,8.69157988384545e-19,"SELL"
20.0343170192668,-1.39364707073656,0.154933198115659,-8.99514815214873,2.35913816432471e-19,8.99372177942628e-19,"PM20D1"
